X,Y,ogc_fid,gml_id,id,display,roll,pitch,heading,timeposition,year,url,uri
4.90524621094775,52.3656170077996,123127,panorama_recent_2017.813727,813727,TMX7316010203-000299_pano_0002_004319,-1.92524653225954,0.216419545098491,337.231072639846,2017/05/17 14:07:50,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004319/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004319/
4.90529739069853,52.3655331997485,123128,panorama_recent_2017.813728,813728,TMX7316010203-000299_pano_0002_004320,-2.5417978725297,0.188928877831254,337.303226770159,2017/05/17 14:07:51,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004320/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004320/
4.90534927492445,52.365449702164,123129,panorama_recent_2017.813729,813729,TMX7316010203-000299_pano_0002_004321,-1.99661076268562,-0.994330335938993,337.059288260053,2017/05/17 14:07:53,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004321/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004321/
4.90540189903292,52.3653662394913,123130,panorama_recent_2017.813730,813730,TMX7316010203-000299_pano_0002_004322,-1.06507095614713,-0.720153689938977,336.949774952174,2017/05/17 14:07:54,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004322/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004322/
4.90545475968231,52.3652827558537,123131,panorama_recent_2017.813731,813731,TMX7316010203-000299_pano_0002_004323,-0.346966699416101,-0.779542415221948,337.041964067896,2017/05/17 14:07:55,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004323/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004323/
4.90550605599182,52.3651992125568,123132,panorama_recent_2017.813732,813732,TMX7316010203-000299_pano_0002_004324,-0.216817644699098,-0.531812528985967,337.822778204723,2017/05/17 14:07:56,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004324/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004324/
4.90555666201591,52.3651154052546,123133,panorama_recent_2017.813733,813733,TMX7316010203-000299_pano_0002_004325,-0.367415375110251,0.337722963642916,337.652472213165,2017/05/17 14:07:57,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004325/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004325/
4.9056097808823,52.365032147783,123134,panorama_recent_2017.813734,813734,TMX7316010203-000299_pano_0002_004326,-1.53373258986662,0.833076282977246,335.146420472226,2017/05/17 14:07:58,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004326/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004326/
4.90567089077941,52.3649510460014,123135,panorama_recent_2017.813735,813735,TMX7316010203-000299_pano_0002_004327,-1.68636095708495,0.979048310314675,332.237191170351,2017/05/17 14:07:59,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004327/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004327/
4.90573421479015,52.3648703101749,123136,panorama_recent_2017.813736,813736,TMX7316010203-000299_pano_0002_004328,-1.01061298329655,0.405586450850138,333.414765188839,2017/05/17 14:08:00,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004328/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004328/
4.90579202632865,52.3647878705041,123137,panorama_recent_2017.813737,813737,TMX7316010203-000299_pano_0002_004329,-0.850104437215903,-0.38259195175276,336.012926343003,2017/05/17 14:08:01,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004329/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004329/
4.90584457769713,52.3647040110818,123138,panorama_recent_2017.813738,813738,TMX7316010203-000299_pano_0002_004330,-1.11683566516385,-0.690943028875901,337.531159186257,2017/05/17 14:08:02,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004330/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004330/
4.90589551314862,52.3646196418438,123139,panorama_recent_2017.813739,813739,TMX7316010203-000299_pano_0002_004331,-1.1801892759332,-0.280534966418836,338.099969901896,2017/05/17 14:08:03,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004331/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004331/
4.90594549638495,52.3645352169611,123140,panorama_recent_2017.813740,813740,TMX7316010203-000299_pano_0002_004332,-0.942697905155124,0.293439777241998,338.120777918216,2017/05/17 14:08:04,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004332/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004332/
4.90599536914174,52.3644511873094,123141,panorama_recent_2017.813741,813741,TMX7316010203-000299_pano_0002_004333,-0.890573140927166,0.0514664192605082,338.079310164665,2017/05/17 14:08:05,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004333/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004333/
4.90604600414899,52.3643672112628,123142,panorama_recent_2017.813742,813742,TMX7316010203-000299_pano_0002_004334,-1.23259883239479,-0.751274387090792,337.45899401929,2017/05/17 14:08:06,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004334/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004334/
4.90609821204725,52.3642835246443,123143,panorama_recent_2017.813743,813743,TMX7316010203-000299_pano_0002_004335,-0.0826563055795446,-0.307239755836506,337.402047836186,2017/05/17 14:08:07,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004335/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004335/
4.90614956852352,52.3641994357217,123144,panorama_recent_2017.813744,813744,TMX7316010203-000299_pano_0002_004336,-0.71630862096692,-0.169631944065017,337.562661295476,2017/05/17 14:08:08,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004336/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004336/
4.90620097430014,52.3641153586062,123145,panorama_recent_2017.813745,813745,TMX7316010203-000299_pano_0002_004337,-0.446960278535892,0.015181697241677,337.55822728628,2017/05/17 14:08:09,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004337/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004337/
4.90625207728278,52.364031289306,123146,panorama_recent_2017.813746,813746,TMX7316010203-000299_pano_0002_004338,-0.82317631204975,-0.190761941995365,337.648872214148,2017/05/17 14:08:10,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004338/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004338/
4.90630330928972,52.363947314222,123147,panorama_recent_2017.813747,813747,TMX7316010203-000299_pano_0002_004339,-0.3514461449424,0.258585589981797,337.757778562527,2017/05/17 14:08:11,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004339/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004339/
4.90635429471685,52.3638632998527,123148,panorama_recent_2017.813748,813748,TMX7316010203-000299_pano_0002_004340,0.0800573763079911,-0.362077864307031,337.754513486435,2017/05/17 14:08:12,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004340/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004340/
4.90640578282052,52.3637793477826,123149,panorama_recent_2017.813749,813749,TMX7316010203-000299_pano_0002_004341,0.518045855545078,-1.0620626429765,337.639301302199,2017/05/17 14:08:13,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004341/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004341/
4.90645505383472,52.363695014433,123150,panorama_recent_2017.813750,813750,TMX7316010203-000299_pano_0002_004342,0.597476034033103,-1.41188101135652,339.493160559063,2017/05/17 14:08:14,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004342/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004342/
4.90649755501301,52.3636090846155,123151,panorama_recent_2017.813751,813751,TMX7316010203-000299_pano_0002_004343,0.502693851044695,-1.90451238914771,340.178069014242,2017/05/17 14:08:16,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004343/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004343/
4.90654998068208,52.3635256590753,123152,panorama_recent_2017.813752,813752,TMX7316010203-000299_pano_0002_004344,-0.661917931761542,-0.138346096658411,332.637245153907,2017/05/17 14:08:17,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004344/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004344/
4.90662065893523,52.3634479894611,123153,panorama_recent_2017.813753,813753,TMX7316010203-000299_pano_0002_004345,-0.571190137629336,0.856725791285117,326.64849691987,2017/05/17 14:08:18,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004345/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004345/
4.90672388187811,52.3633890217187,123154,panorama_recent_2017.813754,813754,TMX7316010203-000299_pano_0002_004346,-1.38643038591797,1.3680152949529,296.154086726967,2017/05/17 14:08:21,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004346/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004346/
4.90686818955002,52.3633832878438,123155,panorama_recent_2017.813755,813755,TMX7316010203-000299_pano_0002_004347,-2.35248306756508,-0.798638741463587,256.219920402402,2017/05/17 14:08:27,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004347/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004347/
4.90700739531842,52.3634101819091,123156,panorama_recent_2017.813756,813756,TMX7316010203-000299_pano_0002_004348,-0.53875546727,5.80524797514481,251.059954779248,2017/05/17 14:08:30,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004348/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004348/
4.90714435252697,52.3634374162696,123157,panorama_recent_2017.813757,813757,TMX7316010203-000299_pano_0002_004349,1.12534792680824,2.74977574362206,250.484184049991,2017/05/17 14:08:32,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004349/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004349/
4.90728188035297,52.3634636633532,123158,panorama_recent_2017.813758,813758,TMX7316010203-000299_pano_0002_004350,1.65860172204702,1.14180151750909,251.413918912486,2017/05/17 14:08:34,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004350/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004350/
4.90741890885722,52.3634903225418,123159,panorama_recent_2017.813759,813759,TMX7316010203-000299_pano_0002_004351,1.86757429000266,1.12609860467348,250.252737780363,2017/05/17 14:08:36,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004351/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004351/
4.9075560093848,52.3635171968221,123160,panorama_recent_2017.813760,813760,TMX7316010203-000299_pano_0002_004352,2.92024749060908,0.762723010381583,250.80258347448,2017/05/17 14:08:38,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004352/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004352/
4.90775075119771,52.3632289480569,123175,panorama_recent_2017.813775,813775,TMX7316010203-000299_pano_0002_004367,-0.862544753792187,8.92573642920448,66.2280955085909,2017/05/17 14:09:24,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004367/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004367/
4.90759590696026,52.3631968095454,123176,panorama_recent_2017.813776,813776,TMX7316010203-000299_pano_0002_004368,0.138355445193308,7.66178415071412,70.9145584418565,2017/05/17 14:09:29,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004368/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004368/
4.90389401434209,52.366260203333,266803,panorama_recent_2017.977615,977615,TMX7316010203-000354_pano_0001_001593,0.954275695480114,-0.0735187777045875,250.947407452205,2017/07/06 10:56:03,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001593/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001593/
4.90403427315657,52.3662886255555,266804,panorama_recent_2017.977616,977616,TMX7316010203-000354_pano_0001_001594,0.732487820040042,-0.0904815920808632,249.638042359187,2017/07/06 10:56:07,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001594/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001594/
4.90417294178145,52.3663210280462,266805,panorama_recent_2017.977617,977617,TMX7316010203-000354_pano_0001_001595,0.785291863061664,-0.10833233279439,247.044843419506,2017/07/06 10:56:12,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001595/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001595/
4.90431181937817,52.3663544109857,266806,panorama_recent_2017.977618,977618,TMX7316010203-000354_pano_0001_001596,1.02195274571776,-0.0644746433259328,249.032387012211,2017/07/06 10:56:16,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001596/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001596/
4.90445389552094,52.3663827196406,266807,panorama_recent_2017.977619,977619,TMX7316010203-000354_pano_0001_001597,0.940701905767699,-0.0818272032434547,252.975817470428,2017/07/06 10:56:21,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001597/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001597/
4.90459945142441,52.3664041586729,266808,panorama_recent_2017.977620,977620,TMX7316010203-000354_pano_0001_001598,0.708790707635259,-0.264226764567199,255.934767628534,2017/07/06 10:56:25,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001598/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001598/
4.90474687828837,52.3664298187154,266809,panorama_recent_2017.977621,977621,TMX7316010203-000354_pano_0001_001599,0.912086002911216,-0.204070966305759,251.472466684579,2017/07/06 10:56:30,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001599/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001599/
4.9048990459948,52.3664581771508,266810,panorama_recent_2017.977622,977622,TMX7316010203-000354_pano_0001_001600,0.46786297732324,-0.13522491458985,250.365873133155,2017/07/06 10:56:34,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001600/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001600/
4.90505311175829,52.366490354404,266811,panorama_recent_2017.977623,977623,TMX7316010203-000354_pano_0001_001601,0.528871599342048,-0.0870255866398616,249.799392116051,2017/07/06 10:56:39,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001601/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001601/
4.90520803074112,52.3665143897876,266812,panorama_recent_2017.977624,977624,TMX7316010203-000354_pano_0001_001602,1.68143281267929,-0.0666190529213295,260.331638892305,2017/07/06 10:56:43,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001602/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001602/
4.90535824756726,52.3665304687641,266813,panorama_recent_2017.977625,977625,TMX7316010203-000354_pano_0001_001603,0.531804147701254,-0.110984103394528,254.054653387079,2017/07/06 10:56:48,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001603/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001603/
4.90550134143505,52.3665593065026,266814,panorama_recent_2017.977626,977626,TMX7316010203-000354_pano_0001_001604,0.513987037105642,-0.285961998657553,247.426487070984,2017/07/06 10:56:52,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001604/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001604/
4.90564171786753,52.3665913791786,266815,panorama_recent_2017.977627,977627,TMX7316010203-000354_pano_0001_001605,1.22273001594478,-0.171646678931742,248.913596021062,2017/07/06 10:56:57,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001605/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001605/
4.90577905444815,52.3666255286553,266816,panorama_recent_2017.977628,977628,TMX7316010203-000354_pano_0001_001606,0.45479084929423,-0.236745825455948,243.999724479765,2017/07/06 10:57:01,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001606/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001606/
4.90591093290242,52.3666675503386,266817,panorama_recent_2017.977629,977629,TMX7316010203-000354_pano_0001_001607,1.00190181505996,-0.236332203745706,238.070423547486,2017/07/06 10:57:05,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0001_001607/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0001_001607/
4.9074368878954,52.3636516254623,267178,panorama_recent_2017.978036,978036,TMX7316010203-000354_pano_0002_000138,1.24820176685882,-0.123261329804051,70.8296716337075,2017/07/06 11:41:28,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000138/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000138/
4.90729847615457,52.3636273091892,267179,panorama_recent_2017.978037,978037,TMX7316010203-000354_pano_0002_000139,1.13859343943276,-0.129464052158275,73.7533039401598,2017/07/06 11:41:33,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000139/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000139/
4.90715964960178,52.3636034549009,267180,panorama_recent_2017.978038,978038,TMX7316010203-000354_pano_0002_000140,1.02631673076703,-0.127598051673959,72.826248023373,2017/07/06 11:41:38,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000140/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000140/
4.90702033804065,52.3635795349748,267181,panorama_recent_2017.978039,978039,TMX7316010203-000354_pano_0002_000141,1.18491632374031,-0.0854967566227375,73.7731066336537,2017/07/06 11:41:43,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000141/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000141/
4.90688038748693,52.3635567801018,267182,panorama_recent_2017.978040,978040,TMX7316010203-000354_pano_0002_000142,1.20873334684643,-0.115813653422652,74.2931574712101,2017/07/06 11:41:48,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000142/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000142/
4.90674060757451,52.3635339855533,267183,panorama_recent_2017.978041,978041,TMX7316010203-000354_pano_0002_000143,1.01168075100293,-0.111833449999779,73.3636248278794,2017/07/06 11:41:53,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000143/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000143/
4.90660214789797,52.3635095630674,267184,panorama_recent_2017.978042,978042,TMX7316010203-000354_pano_0002_000144,1.00098744127857,-0.320595610794156,72.0763716602483,2017/07/06 11:41:58,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000144/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000144/
4.90646402091927,52.3634836556418,267185,panorama_recent_2017.978043,978043,TMX7316010203-000354_pano_0002_000145,1.16971399398406,-0.0501098911640874,71.3036102153648,2017/07/06 11:42:03,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000145/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000145/
4.90632616182335,52.3634566827768,267186,panorama_recent_2017.978044,978044,TMX7316010203-000354_pano_0002_000146,0.824030846063602,-0.0578348890105558,70.2960847446045,2017/07/06 11:42:07,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000146/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000146/
4.90618960963583,52.3634275217158,267187,panorama_recent_2017.978045,978045,TMX7316010203-000354_pano_0002_000147,1.31981195722975,0.0512641015371113,70.4255064772458,2017/07/06 11:42:12,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000147/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000147/
4.90604930787508,52.3633992095886,267188,panorama_recent_2017.978046,978046,TMX7316010203-000354_pano_0002_000148,1.11715600710751,-0.134295762822881,71.7980991880125,2017/07/06 11:42:17,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000148/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000148/
4.90590775600794,52.3633731974812,267189,panorama_recent_2017.978047,978047,TMX7316010203-000354_pano_0002_000149,1.1654133086903,-0.0826520309315934,72.8060105189695,2017/07/06 11:42:22,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000149/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000149/
4.90576555563847,52.3633478931357,267190,panorama_recent_2017.978048,978048,TMX7316010203-000354_pano_0002_000150,1.28236530357897,-0.0308594814950302,73.175240066321,2017/07/06 11:42:27,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000150/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000150/
4.9056228659648,52.3633224823169,267191,panorama_recent_2017.978049,978049,TMX7316010203-000354_pano_0002_000151,0.0157455961044665,-0.0562436186585352,71.5775168059914,2017/07/06 11:42:32,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000151/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000151/
4.90548148991341,52.3632936588838,267192,panorama_recent_2017.978050,978050,TMX7316010203-000354_pano_0002_000152,0.149079970925342,-0.0851876485300143,69.7790654391168,2017/07/06 11:42:37,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000152/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000152/
4.90801123301288,52.3625512601125,267224,panorama_recent_2017.978149,978149,TMX7316010203-000354_pano_0002_000251,1.22718141338787,-0.107741698414536,74.1317658750494,2017/07/06 11:51:49,2017,https://data.amsterdam.nl/panorama/2017/07/06/TMX7316010203-000354/pano_0002_000251/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000354_pano_0002_000251/
